id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 15:19:31,2022-07-30 15:21:04,2022-07-30 15:21:01,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:04,2022-07-30 15:21:01,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:04,2022-07-30 15:21:01,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:19,2022-07-30 15:21:16,2022-07-30 08:38:14,113.997367,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:19,2022-07-30 15:21:16,2022-07-30 08:38:14,113.997367,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:34,2022-07-30 15:21:31,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:34,2022-07-30 15:21:31,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:34,2022-07-30 15:21:31,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:49,2022-07-30 15:21:46,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:49,2022-07-30 15:21:46,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:21:49,2022-07-30 15:21:46,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:04,2022-07-30 15:22:01,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:04,2022-07-30 15:22:01,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:04,2022-07-30 15:22:01,2022-07-30 08:38:14,113.997367,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:19,2022-07-30 15:22:16,2022-07-30 08:38:14,113.997367,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:19,2022-07-30 15:22:16,2022-07-30 08:38:14,113.997367,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:19,2022-07-30 15:22:16,2022-07-30 08:38:14,113.997367,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:34,2022-07-30 15:22:31,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:34,2022-07-30 15:22:31,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:34,2022-07-30 15:22:31,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:49,2022-07-30 15:22:46,2022-07-30 08:38:14,113.997367,22.610664,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:49,2022-07-30 15:22:46,2022-07-30 08:38:14,113.997367,22.610664,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:22:49,2022-07-30 15:22:46,2022-07-30 08:38:14,113.997367,22.610664,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:04,2022-07-30 15:23:01,2022-07-30 08:38:14,113.997367,22.610664,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:04,2022-07-30 15:23:01,2022-07-30 08:38:14,113.997367,22.610664,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:04,2022-07-30 15:23:01,2022-07-30 08:38:14,113.997367,22.610664,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:19,2022-07-30 15:23:16,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:19,2022-07-30 15:23:16,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:19,2022-07-30 15:23:16,2022-07-30 08:38:14,113.997367,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:34,2022-07-30 15:23:31,2022-07-30 08:38:14,113.99736,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:34,2022-07-30 15:23:31,2022-07-30 08:38:14,113.99736,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:34,2022-07-30 15:23:31,2022-07-30 08:38:14,113.99736,22.610666,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:49,2022-07-30 15:23:46,2022-07-30 08:38:14,113.99736,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:49,2022-07-30 15:23:46,2022-07-30 08:38:14,113.99736,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:23:49,2022-07-30 15:23:46,2022-07-30 08:38:14,113.99736,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:24:04,2022-07-30 15:24:01,2022-07-30 08:38:14,113.99736,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:24:04,2022-07-30 15:24:01,2022-07-30 08:38:14,113.99736,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:24:04,2022-07-30 15:24:01,2022-07-30 08:38:14,113.99736,22.610668,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:24:19,2022-07-30 15:24:16,2022-07-30 08:38:14,113.99736,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:24:19,2022-07-30 15:24:16,2022-07-30 08:38:14,113.99736,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 15:19:31,2022-07-30 15:24:19,2022-07-30 15:24:16,2022-07-30 08:38:14,113.99736,22.61067,0,255,54434.2,1,0,1,542
8345,2022-07-30 17:00:10,2022-07-30 17:00:13,2022-07-30 17:00:10,2022-07-30 08:38:14,113.997413,22.610717,11,132,54434.2,1,0,1,547
8345,2022-07-30 17:00:16,2022-07-30 17:00:19,2022-07-30 17:00:16,2022-07-30 08:38:14,113.997497,22.610652,7,102,54434.2,1,0,1,539
8345,2022-07-30 17:00:16,2022-07-30 17:00:19,2022-07-30 17:00:16,2022-07-30 08:38:14,113.997497,22.610652,7,102,54434.2,1,0,1,539
8345,2022-07-30 17:00:16,2022-07-30 17:00:34,2022-07-30 17:00:31,2022-07-30 08:38:14,113.997497,22.610641,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:00:34,2022-07-30 17:00:31,2022-07-30 08:38:14,113.997497,22.610641,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:00:34,2022-07-30 17:00:31,2022-07-30 08:38:14,113.997497,22.610641,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:00:34,2022-07-30 17:00:31,2022-07-30 08:38:14,113.997497,22.610641,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:00:49,2022-07-30 17:00:46,2022-07-30 08:38:14,113.997505,22.610635,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:00:49,2022-07-30 17:00:46,2022-07-30 08:38:14,113.997505,22.610635,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:04,2022-07-30 17:01:01,2022-07-30 08:38:14,113.997512,22.610631,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:04,2022-07-30 17:01:01,2022-07-30 08:38:14,113.997512,22.610631,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:04,2022-07-30 17:01:01,2022-07-30 08:38:14,113.997512,22.610631,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:04,2022-07-30 17:01:01,2022-07-30 08:38:14,113.997512,22.610631,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:19,2022-07-30 17:01:16,2022-07-30 08:38:14,113.997512,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:19,2022-07-30 17:01:16,2022-07-30 08:38:14,113.997512,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:34,2022-07-30 17:01:31,2022-07-30 08:38:14,113.99752,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:34,2022-07-30 17:01:31,2022-07-30 08:38:14,113.99752,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:34,2022-07-30 17:01:31,2022-07-30 08:38:14,113.99752,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:49,2022-07-30 17:01:46,2022-07-30 08:38:14,113.99752,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:49,2022-07-30 17:01:46,2022-07-30 08:38:14,113.99752,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:49,2022-07-30 17:01:46,2022-07-30 08:38:14,113.99752,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:01:49,2022-07-30 17:01:46,2022-07-30 08:38:14,113.99752,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:04,2022-07-30 17:02:01,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:04,2022-07-30 17:02:01,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:19,2022-07-30 17:02:16,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:19,2022-07-30 17:02:16,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:19,2022-07-30 17:02:16,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:19,2022-07-30 17:02:16,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:34,2022-07-30 17:02:31,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:34,2022-07-30 17:02:31,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:49,2022-07-30 17:02:46,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:49,2022-07-30 17:02:46,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:49,2022-07-30 17:02:46,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:02:49,2022-07-30 17:02:46,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:04,2022-07-30 17:03:01,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:04,2022-07-30 17:03:01,2022-07-30 08:38:14,113.997528,22.610626,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:19,2022-07-30 17:03:16,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:19,2022-07-30 17:03:16,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:19,2022-07-30 17:03:16,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:34,2022-07-30 17:03:31,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:34,2022-07-30 17:03:31,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:34,2022-07-30 17:03:31,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:49,2022-07-30 17:03:46,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:03:49,2022-07-30 17:03:46,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:04,2022-07-30 17:04:01,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:04,2022-07-30 17:04:01,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:04,2022-07-30 17:04:01,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:04,2022-07-30 17:04:01,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:19,2022-07-30 17:04:16,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:19,2022-07-30 17:04:16,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:34,2022-07-30 17:04:31,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:34,2022-07-30 17:04:31,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:34,2022-07-30 17:04:31,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:34,2022-07-30 17:04:31,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:49,2022-07-30 17:04:46,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:49,2022-07-30 17:04:46,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:04:49,2022-07-30 17:04:46,2022-07-30 08:38:14,113.99752,22.61063,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:05:04,2022-07-30 17:05:01,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:05:04,2022-07-30 17:05:01,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:00:16,2022-07-30 17:05:04,2022-07-30 17:05:01,2022-07-30 08:38:14,113.99752,22.610628,0,102,54434.2,1,0,1,538
8345,2022-07-30 17:10:41,2022-07-30 17:10:44,2022-07-30 17:10:41,2022-07-30 08:38:14,113.99768799999998,22.610528,12,134,54434.2,1,0,1,522
8345,2022-07-30 17:10:41,2022-07-30 17:10:44,2022-07-30 17:10:41,2022-07-30 08:38:14,113.99768799999998,22.610528,12,134,54434.2,1,0,1,522
8345,2022-07-30 17:10:44,2022-07-30 17:10:47,2022-07-30 17:10:44,2022-07-30 08:38:14,113.997756,22.610414,19,156,54434.3,1,0,1,508
8345,2022-07-30 17:10:53,2022-07-30 17:10:57,2022-07-30 17:10:53,2022-07-30 08:38:14,113.998001,22.609972,22,144,54434.3,1,1,1,455
8345,2022-07-30 17:10:54,2022-07-30 17:10:58,2022-07-30 17:10:54,2022-07-30 08:38:14,113.998031,22.60993,21,141,54434.3,1,1,1,450
8345,2022-07-30 17:11:04,2022-07-30 17:11:07,2022-07-30 17:11:04,2022-07-30 08:38:14,113.998252,22.609542,20,159,54434.4,1,1,1,404
8345,2022-07-30 17:11:04,2022-07-30 17:11:07,2022-07-30 17:11:04,2022-07-30 08:38:14,113.998252,22.609542,20,159,54434.4,1,1,1,404
8345,2022-07-30 17:11:04,2022-07-30 17:11:07,2022-07-30 17:11:04,2022-07-30 08:38:14,113.998252,22.609542,20,159,54434.4,1,1,1,404
8345,2022-07-30 17:11:13,2022-07-30 17:11:16,2022-07-30 17:11:13,2022-07-30 08:38:14,113.998435,22.609056,23,157,54434.4,1,1,1,349
8345,2022-07-30 17:11:24,2022-07-30 17:11:27,2022-07-30 17:11:24,2022-07-30 08:38:14,113.998733,22.608455,23,147,54434.5,1,1,1,283
8345,2022-07-30 17:11:24,2022-07-30 17:11:28,2022-07-30 17:11:24,2022-07-30 08:38:14,113.998733,22.608455,23,147,54434.5,1,1,1,283
8345,2022-07-30 17:11:35,2022-07-30 17:11:38,2022-07-30 17:11:35,2022-07-30 08:38:14,113.998863,22.608022,22,191,54434.6,1,1,1,236
8345,2022-07-30 17:11:35,2022-07-30 17:11:38,2022-07-30 17:11:35,2022-07-30 08:38:14,113.998863,22.608022,22,191,54434.6,1,1,1,236
8345,2022-07-30 17:11:35,2022-07-30 17:11:38,2022-07-30 17:11:35,2022-07-30 08:38:14,113.998863,22.608022,22,191,54434.6,1,1,1,236
8345,2022-07-30 17:11:35,2022-07-30 17:11:38,2022-07-30 17:11:35,2022-07-30 08:38:14,113.998863,22.608022,22,191,54434.6,1,1,1,236
8345,2022-07-30 17:11:53,2022-07-30 17:11:56,2022-07-30 17:11:53,2022-07-30 08:38:14,113.998718,22.60699,23,188,54434.7,1,1,1,118
8345,2022-07-30 17:12:00,2022-07-30 17:12:03,2022-07-30 17:12:00,2022-07-30 08:38:14,113.998664,22.606592000000006,21,195,54434.7,1,1,1,74
8345,2022-07-30 17:12:03,2022-07-30 17:12:06,2022-07-30 17:12:03,2022-07-30 08:38:14,113.998596,22.606451,20,211,54434.7,1,0,2,143
8345,2022-07-30 17:12:13,2022-07-30 17:12:16,2022-07-30 17:12:13,2022-07-30 08:38:14,113.998352,22.60604,14,236,54434.8,1,0,2,144
8345,2022-07-30 17:12:13,2022-07-30 17:12:16,2022-07-30 17:12:13,2022-07-30 08:38:14,113.998352,22.60604,14,236,54434.8,1,0,2,144
8345,2022-07-30 17:12:16,2022-07-30 17:12:19,2022-07-30 17:12:16,2022-07-30 08:38:14,113.998252,22.606021,12,286,54434.8,1,0,2,133
8345,2022-07-30 17:12:25,2022-07-30 17:12:28,2022-07-30 17:12:25,2022-07-30 08:38:14,113.998222,22.606014,6,252,54434.8,1,0,2,130
8345,2022-07-30 17:12:25,2022-07-30 17:12:28,2022-07-30 17:12:25,2022-07-30 08:38:14,113.998222,22.606014,6,252,54434.8,1,0,2,130
8345,2022-07-30 17:12:36,2022-07-30 17:12:39,2022-07-30 17:12:36,2022-07-30 08:38:14,113.997711,22.605922,19,273,54434.9,1,1,2,80
8345,2022-07-30 17:12:40,2022-07-30 17:12:43,2022-07-30 17:12:40,2022-07-30 08:38:14,113.997535,22.605995,17,295,54434.9,1,0,3,187
8345,2022-07-30 17:12:40,2022-07-30 17:12:43,2022-07-30 17:12:40,2022-07-30 08:38:14,113.997535,22.605995,17,295,54434.9,1,0,3,187
8345,2022-07-30 17:12:45,2022-07-30 17:12:49,2022-07-30 17:12:45,2022-07-30 08:38:14,113.997268,22.606103,23,294,54434.9,1,0,3,217
8345,2022-07-30 17:12:45,2022-07-30 17:12:49,2022-07-30 17:12:45,2022-07-30 08:38:14,113.997268,22.606103,23,294,54434.9,1,0,3,217
8345,2022-07-30 17:12:45,2022-07-30 17:13:03,2022-07-30 17:13:00,2022-07-30 08:38:14,113.996955,22.606237,0,285,54434.9,1,0,3,181
8345,2022-07-30 17:12:45,2022-07-30 17:13:03,2022-07-30 17:13:00,2022-07-30 08:38:14,113.996955,22.606237,0,285,54434.9,1,0,3,181
8345,2022-07-30 17:13:11,2022-07-30 17:13:14,2022-07-30 17:13:11,2022-07-30 08:38:14,113.996604,22.606374,20,295,54435.0,1,1,3,142
8345,2022-07-30 17:13:18,2022-07-30 17:13:21,2022-07-30 17:13:18,2022-07-30 08:38:14,113.996215,22.606517,21,285,54435.0,1,1,3,100
8345,2022-07-30 17:13:18,2022-07-30 17:13:21,2022-07-30 17:13:18,2022-07-30 08:38:14,113.996215,22.606517,21,285,54435.0,1,1,3,100
8345,2022-07-30 17:13:25,2022-07-30 17:13:28,2022-07-30 17:13:25,2022-07-30 08:38:14,113.995841,22.606607,19,283,54435.1,1,0,4,249
8345,2022-07-30 17:13:31,2022-07-30 17:13:34,2022-07-30 17:13:31,2022-07-30 08:38:14,113.995552,22.606679,18,285,54435.1,1,0,4,282
8345,2022-07-30 17:13:38,2022-07-30 17:13:41,2022-07-30 17:13:38,2022-07-30 08:38:14,113.995323,22.606721,10,229,54435.1,1,0,4,270
8345,2022-07-30 17:13:39,2022-07-30 17:13:42,2022-07-30 17:13:39,2022-07-30 08:38:14,113.995307,22.606691,13,190,54435.1,1,0,4,267
8345,2022-07-30 17:13:39,2022-07-30 17:13:42,2022-07-30 17:13:39,2022-07-30 08:38:14,113.995307,22.606691,13,190,54435.1,1,0,4,267
8345,2022-07-30 17:13:39,2022-07-30 17:13:42,2022-07-30 17:13:39,2022-07-30 08:38:14,113.995307,22.606691,13,190,54435.1,1,0,4,267
8345,2022-07-30 17:13:39,2022-07-30 17:13:57,2022-07-30 17:13:54,2022-07-30 08:38:14,113.995262,22.60654,0,186,54435.2,1,0,4,251
8345,2022-07-30 17:13:58,2022-07-30 17:14:01,2022-07-30 17:13:58,2022-07-30 08:38:14,113.995254,22.606506,4,193,54435.2,1,0,4,247
8345,2022-07-30 17:14:08,2022-07-30 17:14:11,2022-07-30 17:14:08,2022-07-30 08:38:14,113.994926,22.606267000000006,23,248,54435.2,1,1,4,203
8345,2022-07-30 17:14:08,2022-07-30 17:14:11,2022-07-30 17:14:08,2022-07-30 08:38:14,113.994926,22.606267000000006,23,248,54435.2,1,1,4,203
8345,2022-07-30 17:14:08,2022-07-30 17:14:11,2022-07-30 17:14:08,2022-07-30 08:38:14,113.994926,22.606267000000006,23,248,54435.2,1,1,4,203
8345,2022-07-30 17:14:08,2022-07-30 17:14:11,2022-07-30 17:14:08,2022-07-30 08:38:14,113.994926,22.606267000000006,23,248,54435.2,1,1,4,203
8345,2022-07-30 17:14:22,2022-07-30 17:14:25,2022-07-30 17:14:22,2022-07-30 08:38:14,113.994178,22.60585,23,237,54435.3,1,1,4,123
8345,2022-07-30 17:14:28,2022-07-30 17:14:31,2022-07-30 17:14:28,2022-07-30 08:38:14,113.993865,22.605667,23,239,54435.3,1,1,4,95
8345,2022-07-30 17:14:38,2022-07-30 17:14:41,2022-07-30 17:14:38,2022-07-30 08:38:14,113.993515,22.605485,15,188,54435.4,1,1,4,80
8345,2022-07-30 17:14:42,2022-07-30 17:14:45,2022-07-30 17:14:42,2022-07-30 08:38:14,113.993576,22.605297,20,151,54435.4,1,0,5,295
8345,2022-07-30 17:14:42,2022-07-30 17:14:45,2022-07-30 17:14:42,2022-07-30 08:38:14,113.993576,22.605297,20,151,54435.4,1,0,5,295
8345,2022-07-30 17:14:42,2022-07-30 17:14:45,2022-07-30 17:14:42,2022-07-30 08:38:14,113.993576,22.605297,20,151,54435.4,1,0,5,295
8345,2022-07-30 17:14:56,2022-07-30 17:14:59,2022-07-30 17:14:56,2022-07-30 08:38:14,113.993927,22.604623,20,153,54435.5,1,0,5,267
8345,2022-07-30 17:14:59,2022-07-30 17:15:02,2022-07-30 17:14:59,2022-07-30 08:38:14,113.993995,22.604501000000006,17,149,54435.5,1,1,5,252
8345,2022-07-30 17:14:59,2022-07-30 17:15:02,2022-07-30 17:14:59,2022-07-30 08:38:14,113.993995,22.604501000000006,17,149,54435.5,1,1,5,252
8345,2022-07-30 17:14:59,2022-07-30 17:15:16,2022-07-30 17:15:13,2022-07-30 08:38:14,113.994033,22.604436,0,151,54435.5,1,1,5,244
8345,2022-07-30 17:14:59,2022-07-30 17:15:16,2022-07-30 17:15:13,2022-07-30 08:38:14,113.994033,22.604436,0,151,54435.5,1,1,5,244
8345,2022-07-30 17:14:59,2022-07-30 17:15:16,2022-07-30 17:15:13,2022-07-30 08:38:14,113.994033,22.604436,0,151,54435.5,1,1,5,244
8345,2022-07-30 17:15:27,2022-07-30 17:15:30,2022-07-30 17:15:27,2022-07-30 08:38:14,113.994422,22.604061,16,136,54435.6,1,1,5,184
8345,2022-07-30 17:15:27,2022-07-30 17:15:30,2022-07-30 17:15:27,2022-07-30 08:38:14,113.994422,22.604061,16,136,54435.6,1,1,5,184
8345,2022-07-30 17:15:27,2022-07-30 17:15:30,2022-07-30 17:15:27,2022-07-30 08:38:14,113.994422,22.604061,16,136,54435.6,1,1,5,184
8345,2022-07-30 17:15:42,2022-07-30 17:15:45,2022-07-30 17:15:42,2022-07-30 08:38:14,113.994926,22.603536,22,140,54435.6,1,1,5,105
8345,2022-07-30 17:15:49,2022-07-30 17:15:52,2022-07-30 17:15:49,2022-07-30 08:38:14,113.995193,22.603239,21,141,54435.7,1,0,6,220
8345,2022-07-30 17:15:49,2022-07-30 17:15:52,2022-07-30 17:15:49,2022-07-30 08:38:14,113.995193,22.603239,21,141,54435.7,1,0,6,220
8345,2022-07-30 17:15:57,2022-07-30 17:16:00,2022-07-30 17:15:57,2022-07-30 08:38:14,113.995567,22.602968,22,100,54435.7,1,0,6,223
8345,2022-07-30 17:15:57,2022-07-30 17:16:00,2022-07-30 17:15:57,2022-07-30 08:38:14,113.995567,22.602968,22,100,54435.7,1,0,6,223
8345,2022-07-30 17:16:05,2022-07-30 17:16:08,2022-07-30 17:16:05,2022-07-30 08:38:14,113.996017,22.602949,17,88,54435.8,1,1,6,177
8345,2022-07-30 17:16:05,2022-07-30 17:16:08,2022-07-30 17:16:05,2022-07-30 08:38:14,113.996017,22.602949,17,88,54435.8,1,1,6,177
8345,2022-07-30 17:16:05,2022-07-30 17:16:22,2022-07-30 17:16:19,2022-07-30 08:38:14,113.996078,22.602945,0,78,54435.8,1,1,6,169
